Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.948,31.1907449249693,7.58241004872087,23.6311497489781,428.15087839738,26.4246071611482,14.1032201838701,B-C
26.71,0.0009484,0.9485,31.1907449101034,7.58241017898573,23.6311496008647,428.150878397223,27.9525104257635,14.1357349910089,B-C
26.71,0.0009484,0.949,31.1907447344001,7.5824105565663,23.6311490357471,428.150878397111,40.8572479020496,14.1854833284132,B-C
26.71,0.0009484,0.9495,31.1907447132658,7.58241063179853,23.6311489388791,428.15087839704,40.7332549827398,14.2685815039825,B-C
26.71,0.0009484,0.95,31.1907443397759,7.5824106773248,23.6311485174793,428.150878397262,49.0631432367956,14.3560638191744,B-C
26.71,0.0009484,0.9505,31.1907443202763,7.58241078461894,23.6311483887282,428.150878422629,47.5387994872695,14.4595188375383,B-C
26.71,0.0009484,0.951,31.1907440708395,7.58241067863315,23.6311482467197,428.150878443675,45.861619666202,14.5488244166367,B-C
26.71,0.0009484,0.9515,31.1907440173624,7.58241083692488,23.6311480314304,428.150878443615,44.3779580841398,14.6357808625372,B-C
26.71,0.0009484,0.952,31.1907439991586,7.58241079281706,23.6311480593715,428.150878420371,34.5388881385711,14.6910287298667,B-C
26.71,0.0009484,0.9525,31.1907438423978,7.5824108456421,23.6311478478364,428.150878420469,31.3064499821454,14.7289944533814,B-C
26.71,0.0009484,0.953,31.1907441244206,7.58241094417602,23.6311480280509,428.150878420137,19.1305600490548,14.7292014006004,B-C
26.71,0.0009484,0.9535,31.1907439355039,7.58241088709926,23.6311478972917,428.150878420335,13.515421480432,14.7032774284309,B-C
26.71,0.0009484,0.954,31.190744357273,7.58241112396955,23.631148073814,428.150878392378,6.7923267177449,14.6458569546787,B-C
26.71,0.0009484,0.9545,31.1907443234523,7.58241117429081,23.6311479923343,428.150878392168,-0.724665672599232,14.5692742866502,B-C
26.71,0.0009484,0.955,31.1907446876874,7.58241154143428,23.6311479805155,428.150878391697,-0.332546525305246,14.4730666803487,B-C
26.71,0.0009484,0.9555,31.1907448762244,7.58241170533149,23.6311480022693,428.15087839241,-4.51937308757558,14.3786367579329,B-C
26.71,0.0009484,0.956,31.1907451170322,7.58241204922548,23.6311478899519,428.150878308165,0.787846788867815,14.280086963665,B-C
26.71,0.0009484,0.9565,31.1907454177584,7.58241250339884,23.6311477331577,428.150878309274,3.81010075605652,14.204089506794,B-C
26.71,0.0009484,0.957,31.1907454656402,7.58241272164231,23.6311475531571,428.150878321005,9.7945717799579,14.1392442829337,B-C
26.71,0.0009484,0.9575,31.1907457811724,7.58241332570275,23.6311472547644,428.150878321137,20.1016532079343,14.1118977046248,B-C
26.71,0.0009484,0.958,31.1907458045513,7.5824135003375,23.6311470975143,428.15087832128,23.9152639267743,14.1024692449433,B-C
26.71,0.0009484,0.9585,31.1907458743028,7.58241399388306,23.6311466636024,428.150878320525,36.8883817106666,14.1364593736983,B-C
26.71,0.0009484,0.959,31.1907459389402,7.58241414696532,23.6311465699311,428.15087829876,37.1551306529297,14.1849663186635,B-C
26.71,0.0009484,0.9595,31.1907457881816,7.58241450171905,23.6311460558729,428.150878298311,47.1864595399402,14.2681706219186,B-C
26.71,0.0009484,0.96,31.1907459327239,7.5824146863142,23.6311460109357,428.150878278786,44.5545442723556,14.3568276706244,B-C
26.71,0.0009484,0.9605,31.1907456783189,7.58241481725294,23.631145620976,428.150878278889,47.5338559592018,14.4579167121906,B-C
26.71,0.0009484,0.961,31.1907457854383,7.58241506147929,23.6311454793788,428.150878278699,45.9076984918487,14.5503714083679,B-C
26.71,0.0009484,0.9615,31.1907456116182,7.58241502090153,23.6311453454157,428.150878278822,38.9622915770893,14.634204185332,B-C
26.71,0.0009484,0.962,31.1907455684531,7.58241517072146,23.6311451491779,428.150878277771,37.1128074989467,14.6920439961278,B-C
26.71,0.0009484,0.9625,31.190745650774,7.58241512420375,23.6311452761009,428.150878290811,25.6850492623224,14.7288745834775,B-C
26.71,0.0009484,0.963,31.1907455175383,7.58241521182382,23.6311450540744,428.150878290847,22.1546143458252,14.7287769706832,B-C
26.71,0.0009484,0.9635,31.1907458210928,7.58241521331705,23.6311453526822,428.150878309002,12.6592257280962,14.7044373366122,B-C
26.71,0.0009484,0.964,31.1907457179156,7.58241522568888,23.6311452377668,428.15087830922,6.38268260965532,14.6448703124034,B-C
26.71,0.0009484,0.9645,31.1907461847248,7.58241558458328,23.6311453433325,428.150878308613,3.68828319038215,14.5701705913486,B-C
26.71,0.0009484,0.965,31.1907463768178,7.58241561634647,23.6311455020165,428.150878294196,-2.17572366468375,14.4728627009198,B-C
26.71,0.0009484,0.9655,31.1907467089317,7.58241599943038,23.6311454474014,428.150878293679,0.833794378356025,14.3783338177468,B-C
26.71,0.0009484,0.966,31.1907470177561,7.58241596768244,23.6311457741987,428.150878293414,-0.485357553019948,14.2806721535411,B-C
26.71,0.0009484,0.9665,31.1907471749703,7.58241628632943,23.6311456098087,428.150878293069,4.67943974825907,14.2029519953191,B-C
26.71,0.0009484,0.967,31.1907476278304,7.58241669473631,23.6311456490226,428.150878292461,10.9092016503485,14.1401398108862,B-C
26.71,0.0009484,0.9675,31.19074767695,7.58241690538053,23.6311454895375,428.150878292606,14.5075164469342,14.1106649480876,B-C
26.71,0.0009484,0.968,31.1907480193547,7.58241739437925,23.6311453347269,428.150878292383,26.4246068624426,14.1032202117896,B-C
26.71,0.0009484,0.9685,31.1907480932702,7.58241753479788,23.6311452692258,428.15087829222,27.9525101613508,14.135735016645,B-C
26.71,0.0009484,0.969,31.1907482430461,7.58241798224244,23.6311449626164,428.150878291781,40.8572477427389,14.1854833524759,B-C
26.71,0.0009484,0.9695,31.1907484078102,7.58241819529518,23.6311449106316,428.15087829894,40.733254923784,14.2685815253068,B-C
