Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.1135,3.31523428106503,16.2645387765028,18.2048815995648,348.044494616382,56.519261184894,13.4902038201907,A-B
26.71,0.0009484,0.114,2.8917862271522,17.592467592108,19.1490404365353,340.50525992918,56.8060834975918,13.6328757891159,A-B
26.71,0.0009484,0.1145,2.55339476769724,18.7124179777317,20.0195688483504,338.257068206015,57.1204493140525,13.7859159286345,A-B
26.71,0.0009484,0.115,2.23521510367028,19.6760262706465,20.7842807260648,327.384216494388,58.0734224844905,13.9313710881866,A-B
26.71,0.0009484,0.1155,2.02273398864608,20.4049790908331,21.4204303296445,320.582556842956,49.1507524020752,14.0672784727113,A-B
26.71,0.0009484,0.116,1.83081225901839,20.966026524206,21.9157385525559,307.903437095503,49.1816877011392,14.1762048539421,A-B
26.71,0.0009484,0.1165,1.74374350349111,21.3221525525843,22.2692842955167,296.907850516552,37.4008806693417,14.2639063952108,A-B
26.71,0.0009484,0.117,1.6756174240592,21.5387844021967,22.4915882344153,284.832015142868,34.1250908664292,14.3160384726705,A-B
26.71,0.0009484,0.1175,1.69387284285371,21.6251593671193,22.6046172145862,271.680583173216,26.3790927131915,14.345589360892,A-B
26.71,0.0009484,0.118,1.70663376466923,21.6461773897573,22.6410507463785,262.885635762181,20.1960372862517,14.3435691020883,A-B
26.71,0.0009484,0.1185,1.77715214254224,21.6506715213037,22.6431098166017,250.486193613823,19.2091522378748,14.3308591863795,A-B
26.71,0.0009484,0.119,1.81602209652338,21.6845449014214,22.6601767973598,246.560832095923,14.3126983535285,14.3006044041662,A-B
26.71,0.0009484,0.1195,1.87798764533661,21.8268431888541,22.7449587884554,237.503704931932,17.5793702764528,14.2758585582636,A-B
26.71,0.0009484,0.12,1.90777688066638,22.084290350269,22.9481928255845,237.50411613343,18.1485601393452,14.2526219388683,A-B
26.71,0.0009484,0.1205,1.87508882146045,22.417132479945,23.3117253195675,237.50420277989,21.9222670163537,14.2485922003538,A-B
26.71,0.0009484,0.121,1.84661921929112,22.8394848987442,23.8611496835093,237.504250230717,29.4965540406473,14.2592327117885,A-B
26.71,0.0009484,0.1215,1.88368687992369,23.3656384501424,24.6013136657708,237.50427118672,31.1179399188968,14.2996028157109,A-B
26.71,0.0009484,0.122,2.01500534243056,24.0046346533971,25.5160948884772,237.504266047984,42.1063038475505,14.3556264348681,A-B
26.71,0.0009484,0.1225,2.22481888896887,24.7564923989602,26.5717110604007,237.504225041575,41.9609609532017,14.4418225886413,A-B
26.71,0.0009484,0.123,2.47040821126523,25.6107917146643,27.7227582100806,237.504131387258,51.0930787293336,14.5348671898484,A-B
26.71,0.0009484,0.1235,2.70589113226651,26.5469112170851,28.9182471500751,237.503965085366,49.4785794440482,14.646023325811,A-B
26.71,0.0009484,0.124,2.89415448615943,27.536213217043,30.1073984029761,237.503706867877,50.6771986366075,14.7483780106911,A-B
26.71,0.0009484,0.1245,3.00965645531676,28.5446227897861,31.24364355515,237.503341725602,48.8424371485056,14.8513741291142,A-B
26.71,0.0009484,0.125,3.03831601860744,29.5359933052273,32.2877694361361,237.502861978669,41.3435415260033,14.9275091729936,A-B
26.71,0.0009484,0.1255,2.97752236117275,30.4747412599419,33.2094949191942,237.502269584306,38.2572078790141,14.989004786275,A-B
26.71,0.0009484,0.126,2.83680670921875,31.3285893404922,33.9884717193595,237.501575956056,26.3140322255707,15.0131515800953,A-B
26.71,0.0009484,0.1265,2.64021151730974,32.0702342035338,34.6141787842294,237.500801883258,20.9564583154978,15.0115519008507,A-B
26.71,0.0009484,0.127,2.43022017762673,32.6786988493925,35.0852925930033,237.499975353243,12.0384969865887,14.9751577279131,A-B
26.71,0.0009484,0.1275,2.27135835355755,33.1398444640641,35.4083797043228,237.499128686052,4.36008234853465,14.9139856801584,A-B
26.71,0.0009484,0.128,2.24207449840982,33.4463214935672,35.5961984460391,237.498296024879,2.25498753469283,14.8280656782548,A-B
26.71,0.0009484,0.1285,2.39994648622306,33.5969987725211,35.6657915884195,237.497509851824,-3.79450527269092,14.7353089820753,A-B
26.71,0.0009484,0.129,2.74525335726476,33.5960203048475,35.6366076840004,237.496798452504,-0.218683165418403,14.6318822086538,A-B
26.71,0.0009484,0.1295,3.23327833199549,33.451641530093,35.5288716953437,237.496184865712,0.104544421949136,14.5432773852549,A-B
26.71,0.0009484,0.13,3.81211801226181,33.1750516265181,35.3623587204808,237.495685990829,5.61914322549275,14.4601617492509,A-B
26.71,0.0009484,0.1305,4.44128623396341,32.7793353192556,35.1556376446862,237.495312804593,13.6762850707588,14.4087135272665,A-B
26.71,0.0009484,0.131,5.09308342898857,32.2786523855808,34.9257696308833,237.495070954331,17.8869610527942,14.3728573022583,A-B
26.71,0.0009484,0.1315,5.74901850368809,31.6878144627039,34.6883109913298,237.494961739217,30.1840654678633,14.3779939152851,A-B
26.71,0.0009484,0.132,6.39678010874296,31.0220974261946,34.4575296774812,237.494982997175,31.2830220071834,14.3982217629594,A-B
26.71,0.0009484,0.1325,7.02772562006316,30.2974939057546,34.2465057872061,237.495129829675,42.1670011051721,14.4556630971127,A-B
26.71,0.0009484,0.133,7.63545287528138,29.5309955111351,34.067154608106,237.495394995345,40.1208777441583,14.5204682442917,A-B
26.71,0.0009484,0.1335,8.21449221609872,28.7410687288478,33.9297965447152,237.495768931398,44.9195638679553,14.6039830224821,A-B
26.71,0.0009484,0.134,8.75964438338411,27.9478441403786,33.8425349198955,237.496239606225,42.9120566284316,14.6824522693445,A-B
26.71,0.0009484,0.1345,9.26548481552789,27.1729959169269,33.8103122016085,237.496792053406,38.2032392496393,14.7569514646512,A-B
26.71,0.0009484,0.135,9.72623150502578,26.4390225873148,33.8339797575616,237.497408427464,36.3283746903357,14.8097352428069,A-B
26.71,0.0009484,0.1355,10.135857631325,25.7678935504168,33.9096156077186,237.49806799744,25.5608627375358,14.8441256844221,A-B
26.71,0.0009484,0.136,10.4884270368442,25.1790828572678,34.0283211809975,237.498747821529,22.4230251602053,14.843400513015,A-B
26.71,0.0009484,0.1365,10.7785361609291,24.6873723427564,34.1766707349231,237.499423844949,12.0083283624216,14.8186122508667,A-B
26.71,0.0009484,0.137,11.0018572118137,24.3008019539233,34.3378459189209,237.500072487318,6.25669056394059,14.7572367640394,A-B
26.71,0.0009484,0.1375,11.1556119696606,24.0194224804107,34.4932156156866,237.500672336815,1.8043695520427,14.6775073509597,A-B
26.71,0.0009484,0.138,11.2389834184418,23.8351913908174,34.6242080289892,237.501205830322,-4.54637059294154,14.5714222431122,A-B
26.71,0.0009484,0.1385,11.253364431384,23.733136147912,34.7140531185974,237.501660589027,-2.53681265800329,14.4637358593657,A-B
26.71,0.0009484,0.139,11.2024410584515,23.6935128056873,34.7492526758432,237.502030163687,-5.38209357495944,14.347953181459,A-B
26.71,0.0009484,0.1395,11.0921057936578,23.6944135528831,34.7205422526584,237.502314040554,-0.121353999988806,14.2488634938945,A-B
26.71,0.0009484,0.14,10.930215515876,23.7142957160215,34.623344370041,237.502517017995,4.16076511925146,14.1613915608877,A-B
26.71,0.0009484,0.1405,10.7262242035039,23.7340090036598,34.4577325708092,237.502648446933,8.64934310038556,14.1051057291972,A-B
26.71,0.0009484,0.141,10.4907300015245,23.7381362457389,34.2280090230017,237.502720710811,19.6349410850247,14.0712539366289,A-B
26.71,0.0009484,0.1415,10.2349692317489,23.7156570758705,33.9420241511604,237.502747864982,21.9092439507091,14.0781215522132,A-B
26.71,0.0009484,0.142,9.97025582998344,23.6600448764155,33.6103145077285,237.502744307731,35.4503747271485,14.105608291196,A-B
26.71,0.0009484,0.1425,9.70745127145445,23.5689791630303,33.2452403820725,237.502723649429,35.9302445449403,14.1712610772291,A-B
26.71,0.0009484,0.143,9.45639180704426,23.4437767269263,32.8600491422221,237.502697847243,46.5387956495769,14.2466388819522,A-B
26.71,0.0009484,0.1435,9.22540772834551,23.2887369172966,32.4680991659043,237.502676624134,45.5400532294645,14.3450840093925,A-B
26.71,0.0009484,0.144,9.02087979096423,23.1103709339039,32.0820684271128,237.502667130923,47.2134339144593,14.4359739419266,A-B
26.71,0.0009484,0.1445,8.8469619089829,22.9166925557173,31.7133799650546,237.502674072645,46.0315162972336,14.5305394121844,A-B
26.71,0.0009484,0.145,8.70546451492917,22.716460963682,31.371667087547,237.502699552227,38.3958839569614,14.5983863566353,A-B
26.71,0.0009484,0.1455,8.5959674081761,22.5185488420592,31.0644862519687,237.502743566445,35.9412137951188,14.6537133739463,A-B
26.71,0.0009484,0.146,8.51613131013716,22.3313169840383,30.7971212915871,237.502804370645,23.6594490847725,14.6715797556315,A-B
26.71,0.0009484,0.1465,8.46217056529968,22.1621518658992,30.5726220499575,237.502878932301,18.8835569828818,14.6652811686091,A-B
26.71,0.0009484,0.147,8.42939809087319,22.0171005529281,30.3919616904782,237.502963405916,9.82990869201462,14.6245869581112,A-B
26.71,0.0009484,0.1475,8.41275541549997,21.9006730605328,30.2543318206769,237.503053572559,2.57300796936188,14.5603154340672,A-B
26.71,0.0009484,0.148,8.40725192209528,21.8157913618451,30.1575046873389,237.5031451986,0.763128348739252,14.47227398462,A-B
26.71,0.0009484,0.1485,8.40826243490802,21.7638770182504,30.0982086312878,237.503234300283,-5.09490206547969,14.3787719002941,A-B
26.71,0.0009484,0.149,8.41169572949621,21.7450224653106,30.0724685685052,237.503317317791,-0.901810807457979,14.2758463746759,A-B
26.71,0.0009484,0.1495,8.41402399104025,21.7582264143961,30.0758811499339,237.503391216473,-0.454870118195456,14.1894539419978,A-B
26.71,0.0009484,0.15,8.41224488001541,21.8016197218003,30.1038048602748,237.503453293523,5.86369298535475,14.1099916021248,A-B
26.71,0.0009484,0.1505,8.40379411655715,21.8726609648785,30.1514781595798,237.503501425515,14.1118941614587,14.0641490034396,A-B
26.71,0.0009484,0.151,8.38646065489852,21.9682854687894,30.2140819559916,237.503533817902,18.9887463310987,14.0355341734068,A-B
26.71,0.0009484,0.1515,8.3583446377727,22.0849776321781,30.2867787312465,237.503549002835,31.8273611909702,14.050206026949,A-B
26.71,0.0009484,0.152,8.31785032894551,22.218829090697,30.3647560329689,237.503545852053,33.3938051802908,14.0817097176984,A-B
26.71,0.0009484,0.1525,8.26377435063622,22.3655360847944,30.4433079429412,237.503523622644,45.1247017919554,14.1531126653535,A-B
26.71,0.0009484,0.153,8.19541179473116,22.5204525771212,30.5179601793602,237.503482060621,43.2947143653793,14.2337434065749,A-B
26.71,0.0009484,0.1535,8.11274859884574,22.678641150335,30.5846637950679,237.503421540898,49.1164388692072,14.3356574324896,A-B
26.71,0.0009484,0.154,8.0166261087949,22.8350239797909,30.6400258439333,237.503343204703,47.3188173233117,14.4345804904634,A-B
26.71,0.0009484,0.1545,7.90890293930801,22.9845881895744,30.6815691373391,237.503249073001,43.3473380468512,14.5312534125321,A-B
26.71,0.0009484,0.155,7.79252763924269,23.1226705493221,30.7079701938826,237.50314207853,41.809595787445,14.6079749915416,A-B
26.71,0.0009484,0.1555,7.67149666281588,23.245278119001,30.7192301577794,237.503025997399,31.191368673268,14.667111529735,A-B
26.71,0.0009484,0.156,7.55065004123971,23.3494093720127,30.7167279465089,237.502905248252,28.4769277325621,14.6918302809867,A-B
26.71,0.0009484,0.1565,7.43531918240711,23.4333125819537,30.7031335391313,237.502784589239,17.6095555205994,14.6922334512417,A-B
26.71,0.0009484,0.157,7.33081736179249,23.4966422094094,30.6821501155278,237.502668723419,12.1657346586833,14.6554587372912,A-B
26.71,0.0009484,0.1575,7.24188309741733,23.5404692309086,30.6581404267118,237.50256189469,6.92527626537454,14.5988398734355,A-B
26.71,0.0009484,0.158,7.17212798707679,23.5671413916624,30.6356508022934,237.502467519572,0.460120621011121,14.5142043073211,A-B
26.71,0.0009484,0.1585,7.12363472023617,23.5800078491439,30.6189375325531,237.502387919717,1.79373902451139,14.4257309686284,A-B
26.71,0.0009484,0.159,7.09676010138569,23.5830488258084,30.6115379171675,237.502324196848,-1.55720255677255,14.326874397416,A-B
26.71,0.0009484,0.1595,7.09019521770676,23.5804651443412,30.6159634212975,237.502276239012,3.27648260796751,14.2422935840712,A-B
26.71,0.0009484,0.16,7.10124641567023,23.5762833191883,30.6335367323043,237.502242839295,6.78259190965026,14.1671442511241,A-B
26.71,0.0009484,0.1605,7.1262641686787,23.5740214581975,30.6643793518301,237.502221979427,11.1341804749025,14.1208095947659,A-B
26.71,0.0009484,0.161,7.16112447463208,23.5764481493252,30.707529786355,237.502211067457,21.4713310855258,14.0953880985183,A-B
26.71,0.0009484,0.1615,7.20167420773333,23.5854463945233,30.761149820019,237.502207243364,23.635650333671,14.1086734729077,A-B
26.71,0.0009484,0.162,7.24409446005866,23.6019779702361,30.8227884088125,237.502207640419,36.7533573095746,14.1417477344444,A-B
26.71,0.0009484,0.1625,7.28514470012632,23.6261321447178,30.8896456445713,237.502209612198,37.1372998074809,14.2116810220123,A-B
26.71,0.0009484,0.163,7.32231000802251,23.6572439214506,30.9588361791002,237.502210897406,47.5703430903943,14.2909960314223,A-B
26.71,0.0009484,0.1635,7.3538504827771,23.69404636607,31.0275999184571,237.502209733851,46.4815501245604,14.3927166098558,A-B
26.71,0.0009484,0.164,7.37878693293005,23.7348570321349,31.0934843291271,237.502204914194,48.1661571044963,14.4868759638575,A-B
26.71,0.0009484,0.1645,7.39683551287459,23.7777567029734,31.1544634723566,237.502195796124,46.905216738858,14.5844112407017,A-B
26.71,0.0009484,0.165,7.40830499171507,23.8207754866198,31.2090209625931,237.502182266991,39.3549893759238,14.6553847421521,A-B
26.71,0.0009484,0.1655,7.41397369472033,23.862043207079,31.2561737408824,237.502164675206,36.8427379616328,14.7136686809054,A-B
26.71,0.0009484,0.166,7.41494746242245,23.8999256205923,31.2954622115496,237.50214373148,24.6225929108342,14.7346023011611,A-B
26.71,0.0009484,0.1665,7.41251582914608,23.9331118027236,31.3268928044876,237.502120394403,19.8033242099042,14.7311924596204,A-B
26.71,0.0009484,0.167,7.408014528877,23.9606667309924,31.3508566785246,237.502095750172,10.725503733171,14.6933299343226,A-B
26.71,0.0009484,0.1675,7.40270498333876,23.982039050167,31.3680248286155,237.502070899974,3.43387437098145,14.6316032203653,A-B
26.71,0.0009484,0.168,7.3976859509874,23.9970317361314,31.3792416226895,237.50204694468,1.51686630871566,14.5458913066746,A-B
26.71,0.0009484,0.1685,7.39383939983358,24.0057441431261,31.3854236972902,237.502024602198,-4.38559483496119,14.4542835218294,A-B
26.71,0.0009484,0.169,7.39181330007406,24.00849955421,31.3874806473386,237.502004648384,-0.349123564892375,14.3529285571471,A-B
26.71,0.0009484,0.1695,7.39203900680039,24.0057677423262,31.3862609610619,237.501987546207,0.0295490748377691,14.267577641839,A-B
26.71,0.0009484,0.17,7.3947693142232,23.9980980176078,31.3825268429825,237.50197374844,6.17484665580558,14.1887600589302,A-B
26.71,0.0009484,0.1705,7.4001280216284,23.9860697039904,31.3769538517266,237.501963420657,14.3246345466441,14.1429913525687,A-B
26.71,0.0009484,0.171,7.40815809279672,23.9702623715713,31.3701476424176,237.501956693742,19.0594085098025,14.1140198487438,A-B
26.71,0.0009484,0.1715,7.41885589258601,23.9512507156883,31.3626699759213,237.501953620311,31.7420556649809,14.1277145901989,A-B
26.71,0.0009484,0.172,7.43219102467801,23.929612333052,31.3550634362145,237.501954234683,33.2072020579981,14.1578099408276,A-B
26.71,0.0009484,0.1725,7.44809855294819,23.9059513837533,31.3478646376573,237.50195853028,44.7344010805245,14.2271310501133,A-B
26.71,0.0009484,0.173,7.46646214105463,23.8809178832639,31.3416047934501,237.501966458504,42.8506426309766,14.3052355448809,A-B
26.71,0.0009484,0.1735,7.48707408081012,23.8552254968579,31.3367861691846,237.50197789829,48.4421679283656,14.4039915070908,A-B
26.71,0.0009484,0.174,7.5096032686149,23.8296484412725,31.3338462257581,237.501992626563,46.5836180083676,14.4992712374394,A-B
26.71,0.0009484,0.1745,7.53356344562945,23.8049997962038,31.3331038706731,237.502010283661,42.4461141942722,14.5918500816983,A-B
26.71,0.0009484,0.175,7.55830592620966,23.7820857418147,31.3347069362056,237.502030352391,40.8118552907862,14.6640422982395,A-B
26.71,0.0009484,0.1755,7.58303533498915,23.7616413882433,31.3385851298893,237.502052157805,30.1517812517188,14.7183839265063,A-B
26.71,0.0009484,0.176,7.60685738675229,23.744256597896,31.3444264254243,237.502074890046,27.3155016404653,14.7380846484224,A-B
26.71,0.0009484,0.1765,7.62884837240935,23.7303073986097,31.3516817731669,237.502097656447,16.5339022191839,14.7334254999535,A-B
26.71,0.0009484,0.177,7.64814278511084,23.7199039251173,31.3596049625133,237.502119552096,10.9920903637178,14.6916332975078,A-B
26.71,0.0009484,0.1775,7.66401864180187,23.7128703478699,31.3673215232549,237.50213974089,5.90791057460605,14.6302242809858,A-B
26.71,0.0009484,0.178,7.67597171927971,23.7087587257984,31.3739181315237,237.502157534276,-0.555961428100816,14.541081323472,A-B
26.71,0.0009484,0.1785,7.68376383525852,23.7068977195001,31.3785382300306,237.502172451468,0.90511374371197,14.4484993709987,A-B
26.71,0.0009484,0.179,7.68743997778866,23.7064671549834,31.3804687651399,237.50218425485,-2.3480921170417,14.3459707787155,A-B
26.71,0.0009484,0.1795,7.68731445597381,23.706584729172,31.3792061106852,237.502192968311,2.55495029782965,14.2581704881484,A-B
26.71,0.0009484,0.18,7.68393013199405,23.7063941055656,31.3744953584765,237.502198840253,6.22950242338242,14.1802262123035,A-B
26.71,0.0009484,0.1805,7.67799873623963,23.7051405600915,31.3663391473161,237.502202348118,10.5829227353857,14.1315606828622,A-B
26.71,0.0009484,0.181,7.6703327790761,23.7022293176094,31.3549830410659,237.502204000031,21.0568094008033,14.1040810097163,A-B
26.71,0.0009484,0.1815,7.66177481935346,23.6972620683969,31.3408790358865,237.502204477316,23.2239828275897,14.1157044783454,A-B
26.71,0.0009484,0.182,7.65313315111246,23.6900522023141,31.3246374182188,237.502204466418,36.419674976915,14.1472270316294,A-B
26.71,0.0009484,0.1825,7.64512617922883,23.6806234841461,31.3069726423941,237.5022045919,36.8091060582673,14.2158376476282,A-B
26.71,0.0009484,0.183,7.63833871898371,23.66919068984,31.2886450607391,237.502205402055,47.2531040845446,14.2938242857064,A-B
