Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.655,26.0564032723569,26.0562425691546,0.000186588145222971,474.971188936682,15.3569322986716,14.4221373392853,phase_fault_C
26.71,0.0009484,0.6555,26.0565807151916,26.0564200340859,0.000186563675198297,474.971188419519,19.3267318737214,14.4083024491007,phase_fault_C
26.71,0.0009484,0.656,26.056972081118,26.0568114064284,0.000186559047661505,474.971187257794,29.9826243075298,14.4152502127698,phase_fault_C
26.71,0.0009484,0.6565,26.0574809442443,26.0573203134841,0.000186549998405028,474.971186131736,36.3380154366485,14.4625251201567,phase_fault_C
26.71,0.0009484,0.657,26.0581860491544,26.0580254192841,0.000186543747204368,474.971184302167,42.8372193589909,14.5245314735066,phase_fault_C
26.71,0.0009484,0.6575,26.0589194972136,26.0587588732843,0.0001865378373256,474.971182758212,49.3262034411946,14.617508468642,phase_fault_C
26.71,0.0009484,0.658,26.0595645270304,26.0594039104626,0.000186532209141521,474.971181575504,48.0666849988649,14.7080397353607,phase_fault_C
26.71,0.0009484,0.6585,26.0600742339917,26.0599136171233,0.00018653380068234,474.971180677216,52.4417505798876,14.8138269715106,phase_fault_C
26.71,0.0009484,0.659,26.0606243221001,26.0604637044333,0.000186532310411303,474.971179803046,42.6036050319688,14.8964502921919,phase_fault_C
26.71,0.0009484,0.6595,26.0611632553663,26.0610026342563,0.000186534828656869,474.971179041911,43.9969610817999,14.9744323632211,phase_fault_C
26.71,0.0009484,0.66,26.0616891346654,26.0615285123226,0.000186532340292769,474.971178397685,28.5012035436675,15.0190728465653,phase_fault_C
26.71,0.0009484,0.6605,26.0622468289405,26.0620862029315,0.000186531581554029,474.971177737742,27.6754480861943,15.0376489199852,phase_fault_C
26.71,0.0009484,0.661,26.0627593330325,26.0625987055367,0.000186530571753487,474.971177355931,16.6196584338358,15.0255345353221,phase_fault_C
26.71,0.0009484,0.6615,26.0631757462347,26.0630151168918,0.000186531189951126,474.971177190626,10.8602218166103,14.981125490266,phase_fault_C
26.71,0.0009484,0.662,26.0634968565971,26.0633362270121,0.000186530052091323,474.971177220602,5.06621029143753,14.9139170107034,phase_fault_C
26.71,0.0009484,0.6625,26.0637156950755,26.0635550612017,0.000186532521090756,474.971177435628,0.765557485037253,14.8273133338197,phase_fault_C
26.71,0.0009484,0.663,26.0638720101557,26.0637113736473,0.000186532407365085,474.97117786718,-1.2088341698121,14.7302918101819,phase_fault_C
26.71,0.0009484,0.6635,26.0639243896791,26.0637637556265,0.000186528727194556,474.971178518213,0.967387560097842,14.6339406365212,phase_fault_C
26.71,0.0009484,0.664,26.0638727989166,26.0637121526271,0.000186537461241034,474.971179343323,1.50198794154663,14.5431459582079,phase_fault_C
26.71,0.0009484,0.6645,26.0637153362685,26.0635546870901,0.000186538579409013,474.971180350075,10.3396612068096,14.4736864693749,phase_fault_C
26.71,0.0009484,0.665,26.0634400952158,26.0632794383425,0.000186542095242186,474.971181554415,13.4864993934927,14.4230622374204,phase_fault_C
26.71,0.0009484,0.6655,26.0630470311947,26.0628863649651,0.000186542192032077,474.971182937787,24.3370273434294,14.407602358649,phase_fault_C
26.71,0.0009484,0.666,26.0625496787209,26.0623890060389,0.000186547418990311,474.971184406398,29.3638932073379,14.4159428227148,phase_fault_C
26.71,0.0009484,0.6665,26.0619757200967,26.0618150481351,0.000186545052734163,474.971185911057,37.2822412918356,14.4616540251534,phase_fault_C
26.71,0.0009484,0.667,26.0613682725106,26.0612076002749,0.000186544335803183,474.971187187795,43.0966589789509,14.52508993103,phase_fault_C
26.71,0.0009484,0.6675,26.0607851657277,26.0606244980672,0.000186538626259408,474.971188330121,44.5077175122142,14.6160042541674,phase_fault_C
26.71,0.0009484,0.668,26.0603588046941,26.0601981396203,0.00018653461421906,474.97118937431,49.8727772010446,14.7092935567453,phase_fault_C
26.71,0.0009484,0.6685,26.0599687283575,26.0598080644759,0.000186530308259675,474.971190081908,43.7938488517068,14.8118003335282,phase_fault_C
26.71,0.0009484,0.669,26.0595896526673,26.0594289906044,0.000186530149033288,474.97119068974,47.5386542285408,14.8979267390833,phase_fault_C
26.71,0.0009484,0.6695,26.0592216987142,26.0590610391357,0.000186524435524242,474.971191209186,35.7858110679867,14.9734991643995,phase_fault_C
26.71,0.0009484,0.67,26.0588333678656,26.0586727130482,0.000186523840355839,474.971191583365,37.0317676470054,15.018474815497,phase_fault_C
26.71,0.0009484,0.6705,26.058412238082,26.058251585882,0.000186522314721638,474.971192004057,23.3593935855156,15.0384706469253,phase_fault_C
26.71,0.0009484,0.671,26.0581010669669,26.0579404162615,0.000186521024766397,474.971192227677,18.8156040919536,15.0235393082366,phase_fault_C
26.71,0.0009484,0.6715,26.0578733647214,26.0577127169629,0.000186519499212933,474.971192318665,10.4373374018264,14.981946472189,phase_fault_C
26.71,0.0009484,0.672,26.0576516973336,26.0574910580813,0.000186515334952514,474.971192286682,4.63337174592415,14.9129486188095,phase_fault_C
26.71,0.0009484,0.6725,26.0574775297936,26.0573168927309,0.00018651453494551,474.97119212485,1.05454917149848,14.8266402691043,phase_fault_C
26.71,0.0009484,0.673,26.0573907383384,26.05723010149,0.000186515693236212,474.971191874526,-0.339942363830325,14.7306435119204,phase_fault_C
26.71,0.0009484,0.6735,26.0573627324594,26.0572020956678,0.000186516551987914,474.971191567862,-1.31606630202886,14.6327956960668,phase_fault_C
26.71,0.0009484,0.674,26.0573826785239,26.0572220443891,0.000186515039056684,474.971191236929,4.37639018217397,14.5428982194602,phase_fault_C
26.71,0.0009484,0.6745,26.0574384082936,26.0572777728288,0.000186517318366719,474.971190871722,5.17698405512479,14.4735436791224,phase_fault_C
26.71,0.0009484,0.675,26.0575122952513,26.0573516626092,0.000186514971798352,474.97119073489,15.3627096414182,14.4220422234631,phase_fault_C
26.71,0.0009484,0.6755,26.0575079557914,26.0573473113514,0.000186529054016577,474.971190820522,19.3240252448496,14.4082119935306,phase_fault_C
26.71,0.0009484,0.676,26.0573834797543,26.0572228279251,0.000186536482663155,474.971191187464,29.9748709367807,14.4151414341524,phase_fault_C
26.71,0.0009484,0.6765,26.0571512615391,26.0569905682012,0.000186544766565408,474.971191693494,36.3280269173117,14.4623814464643,phase_fault_C
26.71,0.0009484,0.677,26.0568129523479,26.0566522604564,0.000186548736716472,474.971192661483,42.8219577893627,14.5243375254745,phase_fault_C
26.71,0.0009484,0.6775,26.0564296576522,26.0562689641859,0.000186554966734153,474.971193457823,49.3139313886144,14.6172607752477,phase_fault_C
26.71,0.0009484,0.678,26.0561193579939,26.0559586587453,0.000186561177893923,474.97119405328,48.0587866063399,14.7077527760432,phase_fault_C
26.71,0.0009484,0.6785,26.0559197208994,26.0557590221562,0.000186559312947217,474.971194402405,52.4376630766208,14.8135206509056,phase_fault_C
26.71,0.0009484,0.679,26.0557019457162,26.0555412454662,0.000186562816888355,474.971194747868,42.5972180340568,14.8961236324666,phase_fault_C
26.71,0.0009484,0.6795,26.0554849233113,26.0553242259471,0.000186560085109415,474.97119505349,43.991792936989,14.9740882755989,phase_fault_C
26.71,0.0009484,0.68,26.0553106337957,26.0551499354434,0.000186562084146353,474.971195268245,28.4989924240786,15.0187186610645,phase_fault_C
26.71,0.0009484,0.6805,26.0551610594788,26.0550003634695,0.000186561613361828,474.971195409709,27.6727832985626,15.0372899087854,phase_fault_C
26.71,0.0009484,0.681,26.055023636997,26.0548629377118,0.000186564290551966,474.971195514038,16.6195170842434,15.025173420996,phase_fault_C
26.71,0.0009484,0.6815,26.0549484582124,26.0547877600051,0.000186563785091093,474.971195542734,10.8602772518928,14.9807696929168,phase_fault_C
26.71,0.0009484,0.682,26.0548668693881,26.0547061723363,0.000186563751801312,474.971195533851,5.06660518460308,14.9135666571053,phase_fault_C
26.71,0.0009484,0.6825,26.0548122709463,26.054651574794,0.000186563281081205,474.971195490083,0.766206578546399,14.8269701215085,phase_fault_C
26.71,0.0009484,0.683,26.0547408944871,26.0545802052884,0.000186559565404782,474.971195288213,-1.20663274382614,14.7299581287927,phase_fault_C
26.71,0.0009484,0.6835,26.0547165759363,26.0545558838146,0.000186563017315967,474.97119503741,0.969119002526941,14.6336194221639,phase_fault_C
26.71,0.0009484,0.684,26.0547366878398,26.0545759999685,0.000186560212243458,474.971194713251,1.50597302905914,14.5428411565538,phase_fault_C
26.71,0.0009484,0.6845,26.054795426566,26.0546347391716,0.000186560326774335,474.971194334536,10.34357488508,14.4733991581623,phase_fault_C
26.71,0.0009484,0.685,26.054926548583,26.0547658712567,0.000186553070472784,474.971193904839,13.4948916378635,14.4228033548137,phase_fault_C
26.71,0.0009484,0.6855,26.0551522161743,26.0549915479239,0.00018655247832413,474.971193110495,24.3461402209351,14.4073839856227,phase_fault_C
26.71,0.0009484,0.686,26.0554097316986,26.0552490606042,0.000186556223094035,474.971192347542,29.3707006832494,14.4157650763602,phase_fault_C
26.71,0.0009484,0.6865,26.0556167957262,26.0554561239052,0.000186557856983883,474.971191810401,37.2879765290425,14.4615018215947,phase_fault_C
26.71,0.0009484,0.687,26.0558408636899,26.0556801915383,0.000186559393623954,474.971191441083,43.1010445765056,14.5249636224998,phase_fault_C
26.71,0.0009484,0.6875,26.0560231741463,26.0558624995921,0.000186558269673238,474.971191058201,44.5146833369162,14.6158940589143,phase_fault_C
26.71,0.0009484,0.688,26.056274938387,26.0561142630576,0.000186560154285942,474.971190357497,49.8774069964287,14.7092098873566,phase_fault_C
26.71,0.0009484,0.6885,26.0564729036054,26.0563122276394,0.000186561195755463,474.971190027911,43.7984577632554,14.8117336860194,phase_fault_C
26.71,0.0009484,0.689,26.0567111715037,26.0565504947969,0.000186560431115783,474.971189623566,47.5446501531105,14.8978834801151,phase_fault_C
26.71,0.0009484,0.6895,26.0569538502441,26.0567931708894,0.000186564567144575,474.971189282172,35.7911706056369,14.973479514323,phase_fault_C
26.71,0.0009484,0.69,26.0573068592107,26.0571461752467,0.000186563609561704,474.97118886326,37.04165874619,15.0184934718317,phase_fault_C
26.71,0.0009484,0.6905,26.0576271036957,26.0574664172729,0.0001865637491079,474.971188545234,23.3692265629755,15.0385219910028,phase_fault_C
26.71,0.0009484,0.691,26.0579989676888,26.0578382755482,0.000186565698763224,474.971188316203,18.824737351431,15.0236274579434,phase_fault_C
26.71,0.0009484,0.6915,26.0583512140435,26.0581905171192,0.000186567315761894,474.971188176004,10.4444440438217,14.9820654131499,phase_fault_C
26.71,0.0009484,0.692,26.0586600461143,26.0584993427584,0.000186569354655822,474.97118820802,4.63773105744632,14.9130890439954,phase_fault_C
26.71,0.0009484,0.6925,26.0588960934919,26.0587353867255,0.000186570335844573,474.971188428434,1.05533798386351,14.8267893975662,phase_fault_C
26.71,0.0009484,0.693,26.0590191002051,26.0588583926801,0.000186569612714682,474.971188778652,-0.341932385391346,14.7307877705749,phase_fault_C
26.71,0.0009484,0.6935,26.0590554577635,26.0588947506342,0.000186568001086806,474.971189182598,-1.32025937544765,14.6329264294709,phase_fault_C
26.71,0.0009484,0.694,26.0590321620828,26.0588714578888,0.000186564164603891,474.97118958283,4.37230024170937,14.5430112955608,phase_fault_C
26.71,0.0009484,0.6945,26.0589661563643,26.0588054506733,0.000186564648669736,474.971189977411,5.1715398460646,14.4736369073974,phase_fault_C
26.71,0.0009484,0.695,26.0589069171841,26.0587462171056,0.000186558217663296,474.971190042535,15.3603088771619,14.422123059811,phase_fault_C
26.71,0.0009484,0.6955,26.0588631840805,26.058702485531,0.000186555804955614,474.971190026989,19.3226445331535,14.4082879343128,phase_fault_C
26.71,0.0009484,0.696,26.0588464992984,26.0586858061173,0.000186548530301516,474.971190222916,29.9787409667925,14.4152194344454,phase_fault_C
26.71,0.0009484,0.6965,26.0589034147104,26.0587427188607,0.000186549411042016,474.971190213019,36.3317079786875,14.4624768761863,phase_fault_C
26.71,0.0009484,0.697,26.0589886664746,26.0588279737492,0.00018654585237661,474.971190011439,42.8284968356665,14.524454854409,phase_fault_C
26.71,0.0009484,0.6975,26.059067389821,26.0589066965859,0.000186549235712842,474.97118983804,49.3161059047359,14.6173993069731,phase_fault_C
26.71,0.0009484,0.698,26.059063313094,26.0589026172798,0.0001865523391859,474.9711897741,48.0615576690876,14.7078981970635,phase_fault_C
26.71,0.0009484,0.6985,26.0589951401523,26.0588344439451,0.000186555652743008,474.971189894061,52.4352851809282,14.8136635111227,phase_fault_C
26.71,0.0009484,0.699,26.0589543324415,26.0587936364493,0.000186548539477442,474.971189960637,42.5994098399044,14.8962664791035,phase_fault_C
26.71,0.0009484,0.6995,26.0589255094349,26.0587648147039,0.000186547906195568,474.971190002725,43.9923733406015,14.974232175413,phase_fault_C
26.71,0.0009484,0.7,26.058890437016,26.0587297439865,0.000186549438927874,474.971190043388,28.4972235514902,15.0188610473446,phase_fault_C
26.71,0.0009484,0.7005,26.058811085268,26.0586503932602,0.000186550322476275,474.97119013381,27.668947053437,15.0374239577704,phase_fault_C
26.71,0.0009484,0.701,26.058641858093,26.0584811714141,0.000186546752581133,474.971190258015,16.6150693612352,15.0252882613717,phase_fault_C
26.71,0.0009484,0.7015,26.0584940117897,26.0583333250223,0.000186547094326242,474.971190318767,10.8577528847157,14.980868479024,phase_fault_C
26.71,0.0009484,0.702,26.058412491978,26.0582518037831,0.000186547856311939,474.971190312883,5.06559613130273,14.9136569953242,phase_fault_C
26.71,0.0009484,0.7025,26.0583636159821,26.0582029292476,0.000186547155943201,474.971190263263,0.765800184135567,14.8270561028949,phase_fault_C
26.71,0.0009484,0.703,26.0583625234801,26.0582018304455,0.000186551468503322,474.971190268035,-1.20700189767068,14.7300420337133,phase_fault_C
26.71,0.0009484,0.7035,26.0583563118347,26.0581956276524,0.000186544374744348,474.971190095203,0.97044874814754,14.6337049080414,phase_fault_C
26.71,0.0009484,0.704,26.0583673344722,26.0582066521613,0.000186543167592591,474.971189902656,1.50808508412434,14.5429335052192,phase_fault_C
26.71,0.0009484,0.7045,26.0584008203213,26.0582401400822,0.000186541646413423,474.971189693707,10.3470008434609,14.473501959044,phase_fault_C
26.71,0.0009484,0.705,26.0584408106795,26.058280129258,0.000186543752858283,474.971189377884,13.4973021389202,14.4229164235923,phase_fault_C
26.71,0.0009484,0.7055,26.0584859617353,26.0583252827699,0.000186541263628272,474.971189222869,24.3501865419355,14.4075079878071,phase_fault_C
26.71,0.0009484,0.706,26.0585434361295,26.0583827620655,0.000186537765813164,474.971189038294,29.3774471725457,14.4159018384838,phase_fault_C
26.71,0.0009484,0.7065,26.058694609837,26.0585339383441,0.000186536897837863,474.971188642731,37.2942402507871,14.4616677932101,phase_fault_C
26.71,0.0009484,0.707,26.0587718499683,26.0586111767769,0.00018653789235016,474.971188300958,43.1060818749757,14.5251444320434,phase_fault_C
26.71,0.0009484,0.7075,26.058874524105,26.0587138510722,0.000186540762686638,474.971188093922,44.5153986240333,14.6160928405981,phase_fault_C
26.71,0.0009484,0.708,26.0587945604952,26.05863388711,0.0001865424424209,474.971188251296,49.8757472199288,14.709396471986,phase_fault_C
26.71,0.0009484,0.7085,26.058734386055,26.058573713059,0.00018654204247151,474.971188312836,43.796697540807,14.8119106593887,phase_fault_C
26.71,0.0009484,0.709,26.0586284259331,26.0584677537408,0.000186543461171414,474.971188513549,47.5397527724343,14.8980434315128,phase_fault_C
26.71,0.0009484,0.7095,26.058487123317,26.0583264529927,0.000186542219035948,474.971188712917,35.7862040592337,14.9736171912605,phase_fault_C
26.71,0.0009484,0.71,26.0583337379539,26.0581730705327,0.000186542253826846,474.971188887289,37.034266040295,15.0186075033346,phase_fault_C
26.71,0.0009484,0.7105,26.0580870667889,26.057926403923,0.000186540905186553,474.97118914264,23.3570763783119,15.0386015489473,phase_fault_C
26.71,0.0009484,0.711,26.057805427587,26.0576447627198,0.000186540855606647,474.971189315454,18.8174229585064,15.0236711281052,phase_fault_C
26.71,0.0009484,0.7115,26.0575842373261,26.0574235751838,0.000186540081196237,474.971189403843,10.4390237913745,14.9820833980183,phase_fault_C
26.71,0.0009484,0.712,26.0574071376906,26.0572464779122,0.000186539721647974,474.971189387499,4.63466972531492,14.9130899531846,phase_fault_C
26.71,0.0009484,0.7125,26.0572763263569,26.0571156686353,0.000186538928256659,474.971189265216,1.05435584421882,14.8267818407793,phase_fault_C
26.71,0.0009484,0.713,26.0572060200658,26.0570453647779,0.000186538419558627,474.971189066811,-0.34085864885433,14.7307804465646,phase_fault_C
