Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.506,42.2028952718303,38.5972306884512,29.4340727635336,474.957813926275,38.1014196003538,11.6884000330534,C-GROUND
26.71,0.0009484,0.5065,42.2026198225169,38.5999889073215,29.4365938995995,474.957811649168,36.597962574289,11.7802779160412,C-GROUND
26.71,0.0009484,0.507,42.2025687925548,38.6033208764747,29.4384985355163,474.957808138906,33.981940840875,11.8555056135627,C-GROUND
26.71,0.0009484,0.5075,42.2029352702934,38.6070887903478,29.4397636742138,474.957803841029,27.1471294698826,11.9222023208276,C-GROUND
26.71,0.0009484,0.508,42.2038680535464,38.6111071108552,29.4404368454328,474.957798877997,26.3660105312537,11.965015631754,C-GROUND
26.71,0.0009484,0.5085,42.2054630767645,38.6151602169423,29.4406340779546,474.957793511511,15.7323434099411,11.9957004837392,C-GROUND
26.71,0.0009484,0.509,42.2077396117452,38.6190239862398,29.4405284510776,474.957788308428,14.8373774752592,11.9937812916758,C-GROUND
26.71,0.0009484,0.5095,42.2106456357763,38.622498990192,29.4403274207541,474.957783541959,4.31840188786753,11.9758334959354,C-GROUND
26.71,0.0009484,0.51,42.2140555682894,38.6254238299447,29.4402522284186,474.957779535359,0.129188609075903,11.9190806091124,C-GROUND
26.71,0.0009484,0.5105,42.2177907146549,38.6277060773085,29.4405054462717,474.957776517004,-6.19946152785816,11.8456925957368,C-GROUND
26.71,0.0009484,0.511,42.2216380107612,38.6293200951231,29.441252597595,474.957774602137,-15.8760452754053,11.7297481558255,C-GROUND
26.71,0.0009484,0.5115,42.2253747199959,38.6303172320612,29.4425966897817,474.957773780073,-15.8450158400214,11.6054229744,C-GROUND
26.71,0.0009484,0.512,42.2287990314446,38.6308121198458,29.4445733098481,474.957773912714,-28.9436629764934,11.4400666009877,C-GROUND
26.71,0.0009484,0.5125,42.2317454632713,38.6309657942745,29.4471440610022,474.957774784402,-24.3480660444064,11.2776406325427,C-GROUND
26.71,0.0009484,0.513,42.2341080077752,38.6309695399077,29.4502093669254,474.957776064897,-36.8821606095037,11.0878858497201,C-GROUND
26.71,0.0009484,0.5135,42.2358427679984,38.6310124294891,29.4536187877817,474.957777485475,-30.0986855546214,10.9066376599751,C-GROUND
26.71,0.0009484,0.514,42.2369696425381,38.631272572175,29.457194699041,474.957778657329,-33.9181923675602,10.7211336663414,C-GROUND
26.71,0.0009484,0.5145,42.2375669971984,38.6318886024397,29.4607496220535,474.957779396251,-30.4027103859221,10.5482881084102,C-GROUND
26.71,0.0009484,0.515,42.2377534374574,38.6329571713083,29.4641079092894,474.957779520681,-23.9616884614976,10.3890684584068,C-GROUND
26.71,0.0009484,0.5155,42.2376812997212,38.6345240968085,29.4671199851606,474.957778753015,-23.169873188938,10.2547086320572,C-GROUND
26.71,0.0009484,0.516,42.2375104878887,38.6365835511714,29.4696746781008,474.957777121969,-9.98083449788432,10.1410170790774,C-GROUND
26.71,0.0009484,0.5165,42.2374037533319,38.6390891504205,29.4717046756633,474.957774657827,-8.80747833795916,10.062615753733,C-GROUND
26.71,0.0009484,0.517,42.2375049682875,38.641951367966,29.473189711822,474.957771470749,4.45473023358686,10.0059512998218,C-GROUND
26.71,0.0009484,0.5175,42.2379347393002,38.6450599286925,29.4741534430396,474.957767722889,9.27956845100224,9.98831520941107,C-GROUND
26.71,0.0009484,0.518,42.2387823150555,38.6482810759504,29.474660957559,474.957763607558,16.2116869834362,9.98836454680277,C-GROUND
26.71,0.0009484,0.5185,42.2400952050834,38.6514777502684,29.4748102790439,474.957759390652,26.101744890199,10.0279559088567,C-GROUND
26.71,0.0009484,0.519,42.2418883918526,38.6545153668192,29.4747266157428,474.957755296679,25.9793278006865,10.0793335211554,C-GROUND
26.71,0.0009484,0.5195,42.2441277803982,38.6572697763071,29.4745516859204,474.95775156378,37.5937955899168,10.1626854959358,C-GROUND
26.71,0.0009484,0.52,42.2467520464921,38.6596442617673,29.4744347940899,474.957748393926,32.7997506796597,10.2569832515868,C-GROUND
26.71,0.0009484,0.5205,42.2496564826753,38.6615634910319,29.4745233598201,474.957745958739,42.6789754965301,10.3659883073325,C-GROUND
26.71,0.0009484,0.521,42.252714679624,38.662997130703,29.4749477167725,474.957744364469,41.8581329693121,10.4858157998594,C-GROUND
26.71,0.0009484,0.5215,42.255783008642,38.6639524134852,29.4758153610631,474.957743651186,43.4254946916243,10.6091437143943,C-GROUND
26.71,0.0009484,0.522,42.2587096768963,38.6644813950791,29.4771965515569,474.957743782681,45.7626408901054,10.7365760577906,C-GROUND
26.71,0.0009484,0.5225,42.2613531922619,38.664678507983,29.4791191844213,474.95774464239,43.0618527899972,10.8659061182477,C-GROUND
26.71,0.0009484,0.523,42.263590090983,38.6646735108255,29.4815613296476,474.957746042622,46.1919623748929,10.9912762220438,C-GROUND
26.71,0.0009484,0.5235,42.2653349461898,38.6646253793674,29.484451334523,474.957747731189,43.423017242145,11.1176484967336,C-GROUND
26.71,0.0009484,0.524,42.266545396168,38.6647034078781,29.4876717751673,474.957749419045,43.7753415512948,11.2359636995684,C-GROUND
26.71,0.0009484,0.5245,42.2672340272042,38.6650766897983,29.4910673155478,474.957750799729,43.8436882875697,11.3545035033785,C-GROUND
26.71,0.0009484,0.525,42.2674684305586,38.6658909825854,29.4944607736013,474.95775158496,41.0414039378241,11.4624983188544,C-GROUND
26.71,0.0009484,0.5255,42.2673676654195,38.6672559467224,29.4976682295365,474.957751533945,42.1125194111515,11.5705086151214,C-GROUND
26.71,0.0009484,0.526,42.2670941071768,38.6692288126322,29.5005209656313,474.95775048129,37.9670515453421,11.6655302806939,C-GROUND
26.71,0.0009484,0.5265,42.2668343758713,38.6718052624283,29.5028830947613,474.95774836203,36.4812457985157,11.7571319851745,C-GROUND
26.71,0.0009484,0.527,42.2667842262174,38.674918540565,29.504669482239,474.957745198154,33.8956450164404,11.8322011993205,C-GROUND
26.71,0.0009484,0.5275,42.2671218254886,38.678440803903,29.5058573734891,474.957741187201,27.0920468712744,11.8988432832236,C-GROUND
26.71,0.0009484,0.528,42.2679901685561,38.6821992382594,29.5064906234816,474.957736557805,26.338210001211,11.9417360205826,C-GROUND
26.71,0.0009484,0.5285,42.2694772593044,38.6859909538977,29.5066780122242,474.957731632216,15.7443014927279,11.9726186476949,C-GROUND
26.71,0.0009484,0.529,42.2716029865058,38.689607999415,29.5065799821366,474.957726766231,14.8764955254359,11.9710406114179,C-GROUND
26.71,0.0009484,0.5295,42.274319039955,38.6928613244915,29.5063921393097,474.957722307478,4.39406337963281,11.9535525543173,C-GROUND
26.71,0.0009484,0.53,42.2775080643615,38.6956016678743,29.5063200296178,474.957718557601,0.23465458034028,11.8973925215321,C-GROUND
26.71,0.0009484,0.5305,42.2810044760952,38.6977404331173,29.5065552899905,474.957715730853,-6.07044222744299,11.8246959293049,C-GROUND
26.71,0.0009484,0.531,42.284606819636,38.6992538189022,29.5072520506352,474.957713937214,-15.7197177656768,11.7095435378542,C-GROUND
26.71,0.0009484,0.5315,42.2881089372074,38.7001899780188,29.5085082475808,474.957713165435,-15.6789079316923,11.5860661912386,C-GROUND
26.71,0.0009484,0.532,42.2913192741369,38.7006544813566,29.5103574145711,474.957713294482,-28.7636566642307,11.4216044159601,C-GROUND
26.71,0.0009484,0.5325,42.2940839667278,38.7008001207153,29.5127644951739,474.957714109823,-24.167057617837,11.2600784650194,C-GROUND
26.71,0.0009484,0.533,42.2963029992926,38.7008034856154,29.515636601838,474.95771533435,-36.710616083432,11.0712068607739,C-GROUND
26.71,0.0009484,0.5335,42.2979330819291,38.7008445860408,29.5188330970816,474.957716665693,-29.9297116447103,10.8907934423207,C-GROUND
26.71,0.0009484,0.534,42.2989949067093,38.7010884821772,29.5221874336759,474.957717854221,-33.7785856541661,10.7060603532871,C-GROUND
26.71,0.0009484,0.5345,42.2995583204141,38.7016664906413,29.5255240340935,474.957718547474,-30.2730631854365,10.533877149035,C-GROUND
26.71,0.0009484,0.535,42.2997377541631,38.7026696960736,29.5286776623534,474.957718516854,-23.8693654256446,10.3752311166825,C-GROUND
26.71,0.0009484,0.5355,42.2996725613257,38.7041401799611,29.5315079087086,474.957717795766,-23.1005926840142,10.2412996150319,C-GROUND
26.71,0.0009484,0.536,42.2995153017214,38.7060749536267,29.5339095938817,474.957716261945,-9.94641764785983,10.1279327325898,C-GROUND
26.71,0.0009484,0.5365,42.2994169324028,38.7084277748659,29.5358196311867,474.957713947664,-8.80806477990116,10.0497033890399,C-GROUND
26.71,0.0009484,0.537,42.2995132913426,38.7111180724462,29.5372179261828,474.957710952752,4.42814250556025,9.99310372963761,C-GROUND
26.71,0.0009484,0.5375,42.2999186423989,38.7140392616682,29.5381268630597,474.957707430978,9.21230610784008,9.97538810629668,C-GROUND
26.71,0.0009484,0.538,42.3007147153711,38.717067743543,29.5386065729597,474.957703577331,16.1253770787972,9.97526084162479,C-GROUND
26.71,0.0009484,0.5385,42.3019497361154,38.7200743286451,29.5387492337878,474.957699612536,25.9805732441579,10.0145513972846,C-GROUND
26.71,0.0009484,0.539,42.3036342191789,38.7229313209376,29.5386721410765,474.957695763364,25.8425546574737,10.0655491957723,C-GROUND
26.71,0.0009484,0.5395,42.305740439081,38.7255244393157,29.5385079279638,474.957692250984,37.4354539185948,10.1484271120369,C-GROUND
26.71,0.0009484,0.54,42.3082069872569,38.7277583786006,29.5383978847838,474.957689270455,32.6229744525087,10.242196381345,C-GROUND
26.71,0.0009484,0.5405,42.3109378858956,38.7295670564035,29.5384784782671,474.957686978624,42.49855519835,10.3506069184577,C-GROUND
26.71,0.0009484,0.541,42.3138157140475,38.7309186223106,29.5388747065533,474.95768547732,41.6576482888785,10.46982013773,C-GROUND
26.71,0.0009484,0.5415,42.3167029089236,38.7318199365937,29.5396866676565,474.957684805634,43.233324160525,10.5924856658709,C-GROUND
26.71,0.0009484,0.542,42.3194591948288,38.7323201841331,29.5409814522194,474.957684928368,45.5528535138351,10.7192717061792,C-GROUND
26.71,0.0009484,0.5425,42.3219490696049,38.7325065938894,29.5427856160218,474.957685738442,42.8644066143417,10.8479289362305,C-GROUND
26.71,0.0009484,0.543,42.3240580063574,38.7325029220476,29.5450784292438,474.957687057273,45.9853831934363,10.9726662487924,C-GROUND
26.71,0.0009484,0.5435,42.3257041304503,38.732456235823,29.54779389659,474.957688650563,43.2269495302819,11.0984071670593,C-GROUND
26.71,0.0009484,0.544,42.3268471348647,38.7325279701879,29.5508206663236,474.957690244209,43.5854391986245,11.2161473953907,C-GROUND
26.71,0.0009484,0.5445,42.3274995139823,38.7328754815832,29.554014314501,474.957691551059,43.6598251076552,11.3341378664693,C-GROUND
26.71,0.0009484,0.545,42.3277227696368,38.7336372156224,29.557206969374,474.957692299714,40.877644849279,11.4416585311416,C-GROUND
26.71,0.0009484,0.5455,42.3276304338499,38.7349164071667,29.5602265010094,474.957692262372,41.9565735506266,11.5492397407637,C-GROUND
26.71,0.0009484,0.546,42.3273730319816,38.7367668080016,29.5629133978738,474.957691283789,37.8395453703171,11.6439271323435,C-GROUND
26.71,0.0009484,0.5465,42.3271279138576,38.7391860614069,29.5651395783331,474.957689301177,36.3703400367621,11.7352651070544,C-GROUND
26.71,0.0009484,0.547,42.3270778339926,38.7421100720078,29.566824880055,474.957686367265,33.813451234614,11.8101815089814,C-GROUND
26.71,0.0009484,0.5475,42.3273915494879,38.7454206836243,29.5679465198999,474.957682603422,27.0392423586855,11.8767687917198,C-GROUND
26.71,0.0009484,0.548,42.3282042003167,38.7489543303643,29.5685461785317,474.957678255933,26.311177512266,11.9197331410047,C-GROUND
26.71,0.0009484,0.5485,42.3295980777514,38.7525207162973,29.5687249745834,474.957673627493,15.754767091467,11.950799177448,C-GROUND
26.71,0.0009484,0.549,42.3315943246974,38.7559245299087,29.5686341993627,474.957669052101,14.9126247434759,11.9495398733602,C-GROUND
26.71,0.0009484,0.5495,42.3341459296168,38.7589864865147,29.5684575806188,474.957664858888,4.46472166020624,11.9324826639721,C-GROUND
26.71,0.0009484,0.55,42.3371453571251,38.7615677584526,29.5683885585828,474.957661329913,0.33346897724348,11.8768792576334,C-GROUND
26.71,0.0009484,0.5505,42.3404347659001,38.7635817230938,29.5686084675825,474.957658669966,-5.94929600446958,11.8048326615181,C-GROUND
26.71,0.0009484,0.551,42.3438262258677,38.7650083873607,29.5692619064272,474.957656981006,-15.5727546120011,11.690425478928,C-GROUND
26.71,0.0009484,0.5515,42.3471250918546,38.7658903849824,29.5704428909991,474.957656254589,-15.5225932949,11.5677464416022,C-GROUND
