Tn,k,time,Ia,Ib,Ic,Vbc,Torque,Speed,Category
26.71,0.0009484,0.6725,23.6311560081684,31.1907628411257,7.58242209874241,428.127153580674,1.37854991671278,14.3143189869152,A-C
26.71,0.0009484,0.673,23.6311562498717,31.1907628435196,7.58242184106023,428.127153561625,2.38778125262046,14.2249916101857,A-C
26.71,0.0009484,0.6735,23.631156435204,31.1907629729585,7.58242177684836,428.127153561578,7.36845921301433,14.160420152862,A-C
26.71,0.0009484,0.674,23.6311567755845,31.1907630448981,7.58242148129341,428.127153561404,15.8987652344938,14.1146006869302,A-C
26.71,0.0009484,0.6745,23.6311569366861,31.1907631525722,7.58242142552334,428.127153549407,18.7610223687747,14.1055279481228,A-C
26.71,0.0009484,0.675,23.6311572403669,31.1907632652999,7.58242120549498,428.127153764653,31.6075390049488,14.1180016067014,A-C
26.71,0.0009484,0.6755,23.6311573881079,31.1907633552226,7.58242114189915,428.127153764527,32.5448558954378,14.1697803415148,A-C
26.71,0.0009484,0.676,23.6311576505852,31.1907635841925,7.58242109099532,428.127153764353,44.531400729605,14.2352578545962,A-C
26.71,0.0009484,0.6765,23.6311578305492,31.1907636683349,7.58242098971772,428.127153680331,43.9181956122439,14.3291208037577,A-C
26.71,0.0009484,0.677,23.6311580040434,31.1907639448624,7.58242109271494,428.127153679757,48.9606016038367,14.4216553226117,A-C
26.71,0.0009484,0.6775,23.6311581582293,31.1907640014698,7.58242098342904,428.127153679683,47.6949161798158,14.5236684680155,A-C
26.71,0.0009484,0.678,23.6311582322835,31.1907641418585,7.58242105569241,428.12715373287,42.8828696598081,14.6050601470722,A-C
26.71,0.0009484,0.6785,23.6311583637592,31.1907642564251,7.58242103349253,428.12715373257,40.96618686962,14.6787407302596,A-C
26.71,0.0009484,0.679,23.6311583181789,31.1907641632315,7.58242098386775,428.127153732618,29.5365042376046,14.7170442605011,A-C
26.71,0.0009484,0.6795,23.6311584162052,31.190764320673,7.58242104470124,428.127153732526,25.51812513008,14.7340930118385,A-C
26.71,0.0009484,0.68,23.6311584030247,31.1907640546176,7.58242077502142,428.127153732657,14.3115816231586,14.7145182727067,A-C
26.71,0.0009484,0.6805,23.631158434551,31.1907641864681,7.58242088215074,428.127153732516,7.95862892474337,14.6687906402042,A-C
26.71,0.0009484,0.681,23.6311585245487,31.1907639691403,7.58242054986252,428.127153732562,3.66729755161377,14.5951682620759,A-C
26.71,0.0009484,0.6815,23.6311585389289,31.190763934661,7.58242049883349,428.12715373256,-3.36271128311703,14.5086167995208,A-C
26.71,0.0009484,0.682,23.6311586957652,31.1907638126761,7.5824201945502,428.127153732577,-0.948611491649232,14.4072017460984,A-C
26.71,0.0009484,0.6825,23.6311587337786,31.1907637132094,7.58242004259247,428.127153732562,-2.99070071329574,14.3149825068088,A-C
26.71,0.0009484,0.683,23.6311589231096,31.1907637017789,7.5824198209426,428.12715373251,3.03279915968551,14.2242044847205,A-C
26.71,0.0009484,0.6835,23.6311590837312,31.1907635444071,7.58241947010838,428.12715373226,8.69225799935691,14.1616634572447,A-C
26.71,0.0009484,0.684,23.6311592567208,31.1907636367835,7.58241938017627,428.127153743009,14.1969585124064,14.113764850865,A-C
26.71,0.0009484,0.6845,23.6311595961524,31.1907636138459,7.58241898415765,428.1271537429,26.0328533848977,14.1066585085724,A-C
26.71,0.0009484,0.685,23.6311596361802,31.1907635794141,7.58241889496507,428.127153742926,28.7295120796589,14.1172717059092,A-C
26.71,0.0009484,0.6855,23.6311599990333,31.1907637033666,7.58241863031791,428.127153742703,41.305340188515,14.1701905285759,A-C
26.71,0.0009484,0.686,23.6311600041622,31.1907636607438,7.58241857075658,428.127153742685,40.4244585487823,14.2350341197003,A-C
26.71,0.0009484,0.6865,23.6311603917626,31.1907639637743,7.58241847586026,428.127153742364,48.445406827125,14.328258677462,A-C
26.71,0.0009484,0.687,23.6311604373799,31.1907638903486,7.58241834302042,428.127153742106,46.2582569186567,14.4228736557178,A-C
26.71,0.0009484,0.6875,23.6311606083141,31.1907640599433,7.58241834039672,428.127153741997,45.502820909779,14.5218876319231,A-C
26.71,0.0009484,0.688,23.631160724517,31.1907640758191,7.5824182295822,428.127153741936,43.9580996724283,14.6065518321153,A-C
26.71,0.0009484,0.6885,23.6311607248497,31.190764086148,7.58241823869909,428.127153867412,34.806516285121,14.6775423587449,A-C
26.71,0.0009484,0.689,23.6311608344803,31.1907641697226,7.58241820706819,428.127153848028,32.5565111384812,14.717645991211,A-C
26.71,0.0009484,0.6895,23.6311607078989,31.1907639769396,7.58241813837973,428.127153844418,21.0923638011729,14.734520313706,A-C
26.71,0.0009484,0.69,23.6311608143901,31.1907641187189,7.58241817335349,428.127153850263,16.7152227121829,14.7136538513309,A-C
26.71,0.0009484,0.6905,23.6311607266932,31.1907637932694,7.58241792202774,428.127153850337,9.08153974637901,14.67004394001,A-C
26.71,0.0009484,0.691,23.6311607346738,31.1907637974235,7.58241791904017,428.127153850351,2.48376266469052,14.5943959384513,A-C
26.71,0.0009484,0.6915,23.6311607911538,31.1907635439433,7.58241758871734,428.127153850404,2.00178155463113,14.5091443960558,A-C
26.71,0.0009484,0.692,23.6311607781468,31.1907634141627,7.5824174663876,428.127153850635,-2.79282891089296,14.4072776721904,A-C
26.71,0.0009484,0.6925,23.6311608802149,31.1907632661713,7.58241719532504,428.127153850768,1.37854965853641,14.3143189859795,A-C
26.71,0.0009484,0.693,23.6311608274194,31.1907630138274,7.58241697441948,428.127153850903,2.38778112642905,14.2249916198652,A-C
26.71,0.0009484,0.6935,23.6311609714297,31.1907629750203,7.58241677600499,428.127153850866,7.36845916340816,14.1604201600074,A-C
26.71,0.0009484,0.694,23.6311611264343,31.1907627513259,7.58241636768965,428.127153850856,15.8987652735312,14.114600693282,A-C
26.71,0.0009484,0.6945,23.6311612905119,31.1907627844511,7.58241622729985,428.127153850648,18.7610223765806,14.1055279547483,A-C
26.71,0.0009484,0.695,23.6311615430524,31.1907627052941,7.58241586647137,428.12715363482,31.6075387087031,14.1180016123773,A-C
26.71,0.0009484,0.6955,23.6311615888795,31.1907626193687,7.58241572313665,428.127153635169,32.5448556224748,14.1697803449368,A-C
26.71,0.0009484,0.696,23.6311619000838,31.1907626596732,7.5824154273112,428.12715378694,44.5314006590306,14.2352578587676,A-C
26.71,0.0009484,0.6965,23.6311619322015,31.1907625887518,7.58241531243403,428.127153786946,43.9181955086687,14.3291208103923,A-C
26.71,0.0009484,0.697,23.6311621721938,31.190762727371,7.58241519602361,428.127153786776,48.9606014657022,14.4216553286237,A-C
26.71,0.0009484,0.6975,23.6311622551011,31.1907626367315,7.58241500862177,428.127153786778,47.6949159909329,14.5236684729166,A-C
26.71,0.0009484,0.698,23.6311621938384,31.1907625929981,7.58241501957718,428.1271537339,42.8828694258964,14.6050601393321,A-C
26.71,0.0009484,0.6985,23.6311623458909,31.1907625970217,7.58241485910828,428.127153733851,40.9661866095545,14.6787407231235,A-C
26.71,0.0009484,0.699,23.6311622813282,31.1907625875074,7.5824149208142,428.127153733514,29.536504017597,14.7170442609157,A-C
26.71,0.0009484,0.6995,23.6311623871162,31.1907626465279,7.5824148673645,428.127153733446,25.5181249328023,14.7340930065835,A-C
26.71,0.0009484,0.7,23.6311621693078,31.1907623470576,7.58241478524915,428.127153733661,14.311581458223,14.7145182664036,A-C
26.71,0.0009484,0.7005,23.6311622482934,31.1907624455329,7.58241480494478,428.127153733596,7.95862883507683,14.6687906287604,A-C
26.71,0.0009484,0.701,23.6311621280928,31.1907621172719,7.58241458703171,428.127153733767,3.66729752354421,14.5951682429692,A-C
26.71,0.0009484,0.7015,23.631162071673,31.1907620520417,7.58241457729878,428.127153733802,-3.36271119553766,14.5086167877866,A-C
26.71,0.0009484,0.702,23.6311620821092,31.1907618132243,7.5824143126176,428.127153733864,-0.948611332985232,14.4072017306819,A-C
26.71,0.0009484,0.7025,23.6311620440778,31.1907616019421,7.58241413512058,428.127153734169,-2.99070050142562,14.3149824807754,A-C
26.71,0.0009484,0.703,23.6311621680291,31.19076149182,7.58241388316727,428.127153734084,3.03279941982369,14.2242044591836,A-C
26.71,0.0009484,0.7035,23.6311620628,31.1907611269341,7.58241360527039,428.127153734031,8.69225829897376,14.1616634315872,A-C
26.71,0.0009484,0.704,23.6311622274835,31.1907610531905,7.5824133531926,428.127153723162,14.1969587665602,14.1137648192041,A-C
26.71,0.0009484,0.7045,23.6311622722921,31.1907607459862,7.58241297089985,428.127153723267,26.0328536304484,14.1066584811282,A-C
26.71,0.0009484,0.705,23.6311624274499,31.1907607415752,7.58241280325303,428.127153723144,28.7295122611519,14.1172716786853,A-C
26.71,0.0009484,0.7055,23.631162593996,31.1907605691019,7.58241243263724,428.127153723177,41.3053403432934,14.1701905033014,A-C
26.71,0.0009484,0.706,23.6311626015102,31.190760501214,7.58241235147093,428.127153723365,40.4244586544599,14.2350340953155,A-C
26.71,0.0009484,0.7065,23.6311627257946,31.1907603841279,7.58241207971759,428.12715372342,48.4454069297792,14.3282586480512,A-C
26.71,0.0009484,0.707,23.6311627554804,31.1907602487823,7.58241190600459,428.127153723743,46.2582569365332,14.4228736255078,A-C
26.71,0.0009484,0.7075,23.631162895754,31.1907603206392,7.58241182607207,428.127153723648,45.5028209435823,14.5218876030847,A-C
26.71,0.0009484,0.708,23.6311629924834,31.1907602363979,7.58241163251819,428.127153723883,43.9580996717535,14.6065518043088,A-C
26.71,0.0009484,0.7085,23.6311629278342,31.1907601990255,7.58241166441748,428.127153598475,34.8065163965787,14.6775423243142,A-C
26.71,0.0009484,0.709,23.6311630780738,31.1907601938846,7.58241149639026,428.127153617727,32.5565113405533,14.7176459606144,A-C
26.71,0.0009484,0.7095,23.6311628313127,31.1907599729648,7.58241152699282,428.127153621634,21.0923640131692,14.7345202766559,A-C
26.71,0.0009484,0.71,23.6311629728508,31.1907600258698,7.58241142829623,428.127153615739,16.7152230692531,14.7136538158222,A-C
26.71,0.0009484,0.7105,23.631162686273,31.1907597231813,7.58241141805731,428.127153615994,9.08154013478122,14.6700439059789,A-C
26.71,0.0009484,0.711,23.6311626848031,31.1907596735375,7.5824113678487,428.127153618204,2.48376315308277,14.5943958997175,A-C
26.71,0.0009484,0.7115,23.631162481862,31.1907593622475,7.58241125466698,428.127153618405,2.0017820862051,14.5091443666904,A-C
26.71,0.0009484,0.712,23.6311623743527,31.1907591995466,7.58241120151763,428.127153621633,-2.79282826005649,14.4072776372298,A-C
26.71,0.0009484,0.7125,23.6311623099883,31.1907589646138,7.58241101870784,428.127153621653,1.37855031766899,14.3143189561956,A-C
26.71,0.0009484,0.713,23.6311621576748,31.1907587211114,7.58241092399258,428.127153621828,2.38778172423546,14.224991592444,A-C
26.71,0.0009484,0.7135,23.6311622048946,31.1907586117152,7.58241075270276,428.127153621847,7.36845974914815,14.1604201376928,A-C
26.71,0.0009484,0.714,23.6311621369119,31.1907582168499,7.58241041199298,428.127153622017,15.8987657281001,14.1146006665211,A-C
